Id,Probability
17214,0.02142857142857143
17215,0.007142857142857143
17216,0.17857142857142858
17217,0.04285714285714286
17218,0.2857142857142857
17219,0.3
17220,0.02142857142857143
17221,0.05714285714285714
17222,0.4857142857142857
17223,0.02857142857142857
17224,0.22857142857142856
17225,0.014285714285714285
17226,0.08571428571428572
17227,0.05714285714285714
17228,0.16428571428571428
17229,0.10714285714285714
17230,0.08571428571428572
17231,0.07142857142857142
17232,0.08571428571428572
17233,0.22142857142857142
17234,0.0
17235,0.08571428571428572
17236,0.15714285714285714
17237,0.07857142857142857
17238,0.007142857142857143
17239,0.007142857142857143
17240,0.15
17241,0.11428571428571428
17242,0.45714285714285713
17243,0.08571428571428572
17244,0.09285714285714286
17245,0.17857142857142858
17246,0.05
17247,0.06428571428571428
17248,0.09285714285714286
17249,0.02142857142857143
17250,0.22857142857142856
17251,0.05
17252,0.014285714285714285
17253,0.02142857142857143
17254,0.20714285714285716
17255,0.06428571428571428
17256,0.2785714285714286
17257,0.07142857142857142
17258,0.007142857142857143
17259,0.05
17260,0.06428571428571428
17261,0.44285714285714284
17262,0.05714285714285714
17263,0.1
17264,0.05
17265,0.42142857142857143
17266,0.03571428571428571
17267,0.37142857142857144
17268,0.35714285714285715
17269,0.014285714285714285
17270,0.014285714285714285
17271,0.02857142857142857
17272,0.04285714285714286
17273,0.19285714285714287
17274,0.05714285714285714
17275,0.02857142857142857
17276,0.14285714285714285
17277,0.21428571428571427
17278,0.14285714285714285
17279,0.05
17280,0.1
17281,0.08571428571428572
17282,0.014285714285714285
17283,0.0
17284,0.0
17285,0.014285714285714285
17286,0.18571428571428572
17287,0.0
17288,0.1
17289,0.07142857142857142
17290,0.1
17291,0.02142857142857143
17292,0.014285714285714285
17293,0.37857142857142856
17294,0.07142857142857142
17295,0.1357142857142857
17296,0.06428571428571428
17297,0.10714285714285714
17298,0.05714285714285714
17299,0.02142857142857143
17300,0.02857142857142857
17301,0.02857142857142857
17302,0.37857142857142856
17303,0.07142857142857142
17304,0.014285714285714285
17305,0.0
17306,0.0
17307,0.14285714285714285
17308,0.02142857142857143
17309,0.02142857142857143
17310,0.02142857142857143
17311,0.014285714285714285
17312,0.21428571428571427
17313,0.0
17314,0.15
17315,0.14285714285714285
17316,0.12857142857142856
17317,0.1357142857142857
17318,0.17857142857142858
17319,0.15714285714285714
17320,0.2
17321,0.18571428571428572
17322,0.20714285714285716
17323,0.0
17324,0.4714285714285714
17325,0.2357142857142857
17326,0.5285714285714286
17327,0.02142857142857143
17328,0.06428571428571428
17329,0.0
17330,0.02142857142857143
17331,0.03571428571428571
17332,0.5928571428571429
17333,0.11428571428571428
17334,0.007142857142857143
17335,0.08571428571428572
17336,0.16428571428571428
17337,0.11428571428571428
17338,0.06428571428571428
17339,0.09285714285714286
17340,0.20714285714285716
17341,0.09285714285714286
17342,0.2571428571428571
17343,0.15
17344,0.1357142857142857
17345,0.15
17346,0.0
17347,0.17142857142857143
17348,0.44285714285714284
17349,0.10714285714285714
17350,0.21428571428571427
17351,0.0
17352,0.007142857142857143
17353,0.03571428571428571
17354,0.007142857142857143
17355,0.007142857142857143
17356,0.19285714285714287
17357,0.18571428571428572
17358,0.0
17359,0.06428571428571428
17360,0.0
17361,0.37857142857142856
17362,0.07857142857142857
17363,0.12857142857142856
17364,0.17857142857142858
17365,0.15
17366,0.10714285714285714
17367,0.05714285714285714
17368,0.19285714285714287
17369,0.05
17370,0.2571428571428571
17371,0.12142857142857143
17372,0.07142857142857142
17373,0.007142857142857143
17374,0.007142857142857143
17375,0.02142857142857143
17376,0.03571428571428571
17377,0.04285714285714286
17378,0.6071428571428571
17379,0.4642857142857143
17380,0.014285714285714285
17381,0.0
17382,0.014285714285714285
17383,0.07142857142857142
17384,0.22857142857142856
17385,0.5428571428571428
17386,0.06428571428571428
17387,0.07142857142857142
17388,0.20714285714285716
17389,0.0
17390,0.2
17391,0.03571428571428571
17392,0.0
17393,0.02142857142857143
17394,0.12857142857142856
17395,0.02142857142857143
17396,0.12857142857142856
17397,0.03571428571428571
17398,0.37857142857142856
17399,0.007142857142857143
17400,0.05714285714285714
17401,0.09285714285714286
17402,0.007142857142857143
17403,0.0
17404,0.0
17405,0.014285714285714285
17406,0.09285714285714286
17407,0.007142857142857143
17408,0.19285714285714287
17409,0.07142857142857142
17410,0.007142857142857143
17411,0.007142857142857143
17412,0.15714285714285714
17413,0.17857142857142858
17414,0.08571428571428572
17415,0.014285714285714285
17416,0.12857142857142856
17417,0.34285714285714286
17418,0.06428571428571428
17419,0.0
17420,0.02142857142857143
17421,0.06428571428571428
17422,0.11428571428571428
17423,0.07142857142857142
17424,0.0
17425,0.10714285714285714
17426,0.5785714285714286
17427,0.04285714285714286
17428,0.06428571428571428
17429,0.02857142857142857
17430,0.02142857142857143
17431,0.02857142857142857
17432,0.0
17433,0.45714285714285713
17434,0.03571428571428571
17435,0.07857142857142857
17436,0.22142857142857142
17437,0.09285714285714286
17438,0.05714285714285714
17439,0.10714285714285714
17440,0.2785714285714286
17441,0.12142857142857143
17442,0.05
17443,0.02857142857142857
17444,0.07142857142857142
17445,0.17142857142857143
17446,0.2857142857142857
17447,0.14285714285714285
17448,0.16428571428571428
17449,0.09285714285714286
17450,0.37142857142857144
17451,0.05
17452,0.3142857142857143
17453,0.04285714285714286
17454,0.08571428571428572
17455,0.17142857142857143
17456,0.02142857142857143
17457,0.0
17458,0.05714285714285714
17459,0.10714285714285714
17460,0.007142857142857143
17461,0.2
17462,0.0
17463,0.25
17464,0.09285714285714286
17465,0.2642857142857143
17466,0.07142857142857142
17467,0.02857142857142857
17468,0.20714285714285716
17469,0.0
17470,0.45714285714285713
17471,0.014285714285714285
17472,0.007142857142857143
17473,0.10714285714285714
17474,0.014285714285714285
17475,0.02142857142857143
17476,0.2857142857142857
17477,0.014285714285714285
17478,0.36428571428571427
17479,0.007142857142857143
17480,0.007142857142857143
17481,0.02857142857142857
17482,0.17142857142857143
17483,0.05714285714285714
17484,0.014285714285714285
17485,0.06428571428571428
17486,0.4642857142857143
17487,0.04285714285714286
17488,0.0
17489,0.014285714285714285
17490,0.12857142857142856
17491,0.0
17492,0.007142857142857143
17493,0.03571428571428571
17494,0.02142857142857143
17495,0.007142857142857143
17496,0.02857142857142857
17497,0.07857142857142857
17498,0.0
17499,0.12142857142857143
17500,0.4714285714285714
17501,0.05
17502,0.2357142857142857
17503,0.02857142857142857
17504,0.09285714285714286
17505,0.05714285714285714
17506,0.05714285714285714
17507,0.14285714285714285
17508,0.1357142857142857
17509,0.05714285714285714
17510,0.1
17511,0.09285714285714286
17512,0.07142857142857142
17513,0.014285714285714285
17514,0.09285714285714286
17515,0.007142857142857143
17516,0.22857142857142856
17517,0.03571428571428571
17518,0.04285714285714286
17519,0.0
17520,0.15714285714285714
17521,0.07857142857142857
17522,0.08571428571428572
17523,0.007142857142857143
17524,0.02857142857142857
17525,0.02142857142857143
17526,0.02857142857142857
17527,0.05714285714285714
17528,0.014285714285714285
17529,0.06428571428571428
17530,0.4785714285714286
17531,0.02857142857142857
17532,0.03571428571428571
17533,0.0
17534,0.0
17535,0.07857142857142857
17536,0.007142857142857143
17537,0.007142857142857143
17538,0.007142857142857143
17539,0.10714285714285714
17540,0.09285714285714286
17541,0.014285714285714285
17542,0.05714285714285714
17543,0.06428571428571428
17544,0.6571428571428571
17545,0.02142857142857143
17546,0.07142857142857142
17547,0.39285714285714285
17548,0.06428571428571428
17549,0.14285714285714285
17550,0.2785714285714286
17551,0.2714285714285714
17552,0.0
17553,0.06428571428571428
17554,0.02857142857142857
17555,0.11428571428571428
17556,0.24285714285714285
17557,0.38571428571428573
17558,0.1
17559,0.014285714285714285
17560,0.014285714285714285
17561,0.0
17562,0.04285714285714286
17563,0.05
17564,0.07857142857142857
17565,0.02142857142857143
17566,0.1357142857142857
17567,0.17142857142857143
17568,0.02142857142857143
17569,0.32142857142857145
17570,0.014285714285714285
17571,0.15714285714285714
17572,0.02142857142857143
17573,0.12857142857142856
17574,0.11428571428571428
17575,0.007142857142857143
17576,0.14285714285714285
17577,0.2
17578,0.10714285714285714
17579,0.15
17580,0.1
17581,0.04285714285714286
17582,0.32857142857142857
17583,0.19285714285714287
17584,0.04285714285714286
17585,0.007142857142857143
17586,0.12857142857142856
17587,0.17142857142857143
17588,0.05714285714285714
17589,0.007142857142857143
17590,0.55
17591,0.04285714285714286
17592,0.1
17593,0.2
17594,0.09285714285714286
17595,0.05714285714285714
17596,0.17142857142857143
17597,0.04285714285714286
17598,0.02857142857142857
17599,0.02142857142857143
17600,0.05714285714285714
17601,0.0
17602,0.02142857142857143
17603,0.014285714285714285
17604,0.15714285714285714
17605,0.05
17606,0.24285714285714285
17607,0.0
17608,0.12857142857142856
17609,0.1357142857142857
17610,0.007142857142857143
17611,0.1
17612,0.5071428571428571
17613,0.05714285714285714
17614,0.06428571428571428
17615,0.17857142857142858
17616,0.25
17617,0.04285714285714286
17618,0.02857142857142857
17619,0.0
17620,0.07142857142857142
17621,0.08571428571428572
17622,0.08571428571428572
17623,0.02142857142857143
17624,0.37857142857142856
17625,0.12857142857142856
17626,0.02142857142857143
17627,0.08571428571428572
17628,0.0
17629,0.1357142857142857
17630,0.06428571428571428
17631,0.2357142857142857
17632,0.02142857142857143
17633,0.4142857142857143
17634,0.19285714285714287
17635,0.2785714285714286
17636,0.04285714285714286
17637,0.34285714285714286
17638,0.014285714285714285
17639,0.014285714285714285
17640,0.1
17641,0.10714285714285714
17642,0.02857142857142857
17643,0.2642857142857143
17644,0.014285714285714285
17645,0.007142857142857143
17646,0.04285714285714286
17647,0.0
17648,0.06428571428571428
17649,0.5214285714285715
17650,0.12857142857142856
17651,0.02142857142857143
17652,0.15
17653,0.12857142857142856
17654,0.05
17655,0.07857142857142857
17656,0.36428571428571427
17657,0.0
17658,0.4857142857142857
17659,0.3357142857142857
17660,0.11428571428571428
17661,0.09285714285714286
17662,0.05
17663,0.04285714285714286
17664,0.06428571428571428
17665,0.5642857142857143
17666,0.007142857142857143
17667,0.007142857142857143
17668,0.014285714285714285
17669,0.15
17670,0.02142857142857143
17671,0.0
17672,0.10714285714285714
17673,0.05
17674,0.07142857142857142
17675,0.4
17676,0.10714285714285714
17677,0.014285714285714285
17678,0.0
17679,0.007142857142857143
17680,0.02857142857142857
17681,0.09285714285714286
17682,0.0
17683,0.02142857142857143
17684,0.02142857142857143
17685,0.0
17686,0.0
17687,0.014285714285714285
17688,0.02857142857142857
17689,0.05
17690,0.17857142857142858
17691,0.0
17692,0.03571428571428571
17693,0.02857142857142857
17694,0.02857142857142857
17695,0.007142857142857143
17696,0.06428571428571428
17697,0.05
17698,0.1
17699,0.06428571428571428
17700,0.02857142857142857
17701,0.15714285714285714
17702,0.02857142857142857
17703,0.04285714285714286
17704,0.07142857142857142
17705,0.02857142857142857
17706,0.014285714285714285
17707,0.0
17708,0.11428571428571428
17709,0.05
17710,0.07142857142857142
17711,0.0
17712,0.42857142857142855
17713,0.10714285714285714
17714,0.04285714285714286
17715,0.2
17716,0.0
17717,0.03571428571428571
17718,0.02142857142857143
17719,0.2571428571428571
17720,0.007142857142857143
17721,0.17142857142857143
17722,0.0
17723,0.02142857142857143
17724,0.0
17725,0.007142857142857143
17726,0.10714285714285714
17727,0.25
17728,0.17857142857142858
17729,0.25
17730,0.05
17731,0.18571428571428572
17732,0.08571428571428572
17733,0.02142857142857143
17734,0.014285714285714285
17735,0.02142857142857143
17736,0.007142857142857143
17737,0.0
17738,0.06428571428571428
17739,0.19285714285714287
17740,0.5928571428571429
17741,0.014285714285714285
17742,0.05
17743,0.4714285714285714
17744,0.03571428571428571
17745,0.15
17746,0.04285714285714286
17747,0.02142857142857143
17748,0.0
17749,0.03571428571428571
17750,0.007142857142857143
17751,0.014285714285714285
17752,0.014285714285714285
17753,0.20714285714285716
17754,0.0
17755,0.007142857142857143
17756,0.37142857142857144
17757,0.1357142857142857
17758,0.10714285714285714
17759,0.014285714285714285
17760,0.02142857142857143
17761,0.06428571428571428
17762,0.007142857142857143
17763,0.02142857142857143
17764,0.07142857142857142
17765,0.0
17766,0.2785714285714286
17767,0.21428571428571427
17768,0.014285714285714285
17769,0.014285714285714285
17770,0.2714285714285714
17771,0.05714285714285714
17772,0.07857142857142857
17773,0.2357142857142857
17774,0.4714285714285714
17775,0.014285714285714285
17776,0.014285714285714285
17777,0.0
17778,0.007142857142857143
17779,0.03571428571428571
17780,0.3142857142857143
17781,0.0
17782,0.11428571428571428
17783,0.18571428571428572
17784,0.15
17785,0.1
17786,0.5
17787,0.02142857142857143
17788,0.03571428571428571
17789,0.014285714285714285
17790,0.02857142857142857
17791,0.29285714285714287
17792,0.0
17793,0.02142857142857143
17794,0.03571428571428571
17795,0.4357142857142857
17796,0.4642857142857143
17797,0.02857142857142857
17798,0.0
17799,0.2
17800,0.02857142857142857
17801,0.09285714285714286
17802,0.02857142857142857
17803,0.02142857142857143
17804,0.05
17805,0.03571428571428571
17806,0.04285714285714286
17807,0.5071428571428571
17808,0.014285714285714285
17809,0.0
17810,0.04285714285714286
17811,0.04285714285714286
17812,0.10714285714285714
17813,0.02142857142857143
17814,0.014285714285714285
17815,0.014285714285714285
17816,0.0
17817,0.03571428571428571
17818,0.14285714285714285
17819,0.12142857142857143
17820,0.007142857142857143
17821,0.05714285714285714
17822,0.02142857142857143
17823,0.11428571428571428
17824,0.02142857142857143
17825,0.02857142857142857
17826,0.32857142857142857
17827,0.09285714285714286
17828,0.20714285714285716
17829,0.16428571428571428
17830,0.11428571428571428
17831,0.05714285714285714
17832,0.0
17833,0.04285714285714286
17834,0.03571428571428571
17835,0.09285714285714286
17836,0.1357142857142857
17837,0.0
17838,0.09285714285714286
17839,0.2857142857142857
17840,0.22142857142857142
17841,0.02857142857142857
17842,0.02857142857142857
17843,0.0
17844,0.04285714285714286
17845,0.25
17846,0.03571428571428571
17847,0.5714285714285714
17848,0.007142857142857143
17849,0.05714285714285714
17850,0.014285714285714285
17851,0.1
17852,0.04285714285714286
17853,0.0
17854,0.07142857142857142
17855,0.04285714285714286
17856,0.04285714285714286
17857,0.0
17858,0.0
17859,0.02142857142857143
17860,0.02142857142857143
17861,0.07857142857142857
17862,0.007142857142857143
17863,0.08571428571428572
17864,0.11428571428571428
17865,0.05714285714285714
17866,0.0
17867,0.014285714285714285
17868,0.0
17869,0.07142857142857142
17870,0.0
17871,0.4928571428571429
17872,0.12142857142857143
17873,0.07142857142857142
17874,0.2714285714285714
17875,0.12142857142857143
17876,0.04285714285714286
17877,0.02857142857142857
17878,0.2571428571428571
17879,0.4142857142857143
17880,0.014285714285714285
17881,0.02142857142857143
17882,0.007142857142857143
17883,0.02857142857142857
17884,0.4785714285714286
17885,0.02857142857142857
17886,0.12142857142857143
17887,0.02857142857142857
17888,0.08571428571428572
17889,0.02142857142857143
17890,0.04285714285714286
17891,0.02857142857142857
17892,0.17857142857142858
17893,0.05
17894,0.15714285714285714
17895,0.08571428571428572
17896,0.11428571428571428
