Id,Probability
12286,0.08333333333333333
12287,0.15
12288,0.48333333333333334
12289,0.041666666666666664
12290,0.175
12291,0.016666666666666666
12292,0.2
12293,0.21666666666666667
12294,0.1
12295,0.13333333333333333
12296,0.075
12297,0.025
12298,0.041666666666666664
12299,0.4
12300,0.11666666666666667
12301,0.08333333333333333
12302,0.041666666666666664
12303,0.44166666666666665
12304,0.19166666666666668
12305,0.008333333333333333
12306,0.05
12307,0.016666666666666666
12308,0.016666666666666666
12309,0.08333333333333333
12310,0.058333333333333334
12311,0.008333333333333333
12312,0.058333333333333334
12313,0.11666666666666667
12314,0.06666666666666667
12315,0.008333333333333333
12316,0.03333333333333333
12317,0.14166666666666666
12318,0.0
12319,0.30833333333333335
12320,0.016666666666666666
12321,0.06666666666666667
12322,0.0
12323,0.2
12324,0.03333333333333333
12325,0.23333333333333334
12326,0.13333333333333333
12327,0.0
12328,0.041666666666666664
12329,0.075
12330,0.025
12331,0.025
12332,0.025
12333,0.008333333333333333
12334,0.11666666666666667
12335,0.36666666666666664
12336,0.0
12337,0.49166666666666664
12338,0.016666666666666666
12339,0.0
12340,0.13333333333333333
12341,0.0
12342,0.06666666666666667
12343,0.525
12344,0.15833333333333333
12345,0.0
12346,0.075
12347,0.016666666666666666
12348,0.016666666666666666
12349,0.175
12350,0.175
12351,0.041666666666666664
12352,0.05
12353,0.008333333333333333
12354,0.225
12355,0.075
12356,0.35833333333333334
12357,0.19166666666666668
12358,0.008333333333333333
12359,0.0
12360,0.21666666666666667
12361,0.0
12362,0.016666666666666666
12363,0.13333333333333333
12364,0.058333333333333334
12365,0.16666666666666666
12366,0.06666666666666667
12367,0.016666666666666666
12368,0.05
12369,0.016666666666666666
12370,0.175
12371,0.4166666666666667
12372,0.008333333333333333
12373,0.016666666666666666
12374,0.10833333333333334
12375,0.275
12376,0.1
12377,0.016666666666666666
12378,0.075
12379,0.06666666666666667
12380,0.18333333333333332
12381,0.14166666666666666
12382,0.0
12383,0.175
12384,0.09166666666666666
12385,0.016666666666666666
12386,0.09166666666666666
12387,0.016666666666666666
12388,0.0
12389,0.05
12390,0.08333333333333333
12391,0.008333333333333333
12392,0.0
12393,0.13333333333333333
12394,0.0
12395,0.13333333333333333
12396,0.05
12397,0.025
12398,0.11666666666666667
12399,0.008333333333333333
12400,0.30833333333333335
12401,0.03333333333333333
12402,0.13333333333333333
12403,0.06666666666666667
12404,0.0
12405,0.03333333333333333
12406,0.11666666666666667
12407,0.03333333333333333
12408,0.0
12409,0.075
12410,0.058333333333333334
12411,0.30833333333333335
12412,0.0
12413,0.008333333333333333
12414,0.025
12415,0.016666666666666666
12416,0.10833333333333334
12417,0.05
12418,0.0
12419,0.19166666666666668
12420,0.08333333333333333
12421,0.24166666666666667
12422,0.058333333333333334
12423,0.008333333333333333
12424,0.6916666666666667
12425,0.375
12426,0.075
12427,0.025
12428,0.0
12429,0.075
12430,0.14166666666666666
12431,0.03333333333333333
12432,0.18333333333333332
12433,0.0
12434,0.016666666666666666
12435,0.008333333333333333
12436,0.24166666666666667
12437,0.125
12438,0.058333333333333334
12439,0.1
12440,0.5083333333333333
12441,0.16666666666666666
12442,0.0
12443,0.025
12444,0.025
12445,0.225
12446,0.025
12447,0.05
12448,0.075
12449,0.05
12450,0.10833333333333334
12451,0.1
12452,0.0
12453,0.06666666666666667
12454,0.075
12455,0.025
12456,0.35833333333333334
12457,0.18333333333333332
12458,0.3416666666666667
12459,0.016666666666666666
12460,0.05
12461,0.0
12462,0.058333333333333334
12463,0.23333333333333334
12464,0.0
12465,0.016666666666666666
12466,0.14166666666666666
12467,0.041666666666666664
12468,0.008333333333333333
12469,0.14166666666666666
12470,0.016666666666666666
12471,0.041666666666666664
12472,0.008333333333333333
12473,0.016666666666666666
12474,0.0
12475,0.38333333333333336
12476,0.09166666666666666
12477,0.075
12478,0.016666666666666666
12479,0.5416666666666666
12480,0.1
12481,0.075
12482,0.125
12483,0.0
12484,0.0
12485,0.008333333333333333
12486,0.08333333333333333
12487,0.43333333333333335
12488,0.05
12489,0.0
12490,0.225
12491,0.016666666666666666
12492,0.025
12493,0.016666666666666666
12494,0.14166666666666666
12495,0.05
12496,0.13333333333333333
12497,0.058333333333333334
12498,0.008333333333333333
12499,0.1
12500,0.31666666666666665
12501,0.075
12502,0.25
12503,0.35833333333333334
12504,0.075
12505,0.05
12506,0.016666666666666666
12507,0.13333333333333333
12508,0.008333333333333333
12509,0.18333333333333332
12510,0.10833333333333334
12511,0.025
12512,0.0
12513,0.225
12514,0.008333333333333333
12515,0.175
12516,0.0
12517,0.18333333333333332
12518,0.03333333333333333
12519,0.075
12520,0.0
12521,0.3333333333333333
12522,0.058333333333333334
12523,0.016666666666666666
12524,0.025
12525,0.48333333333333334
12526,0.1
12527,0.008333333333333333
12528,0.075
12529,0.125
12530,0.016666666666666666
12531,0.03333333333333333
12532,0.10833333333333334
12533,0.19166666666666668
12534,0.016666666666666666
12535,0.025
12536,0.0
12537,0.15
12538,0.2916666666666667
12539,0.008333333333333333
12540,0.18333333333333332
12541,0.0
12542,0.025
12543,0.05
12544,0.0
12545,0.35833333333333334
12546,0.175
12547,0.09166666666666666
12548,0.13333333333333333
12549,0.11666666666666667
12550,0.058333333333333334
12551,0.45
12552,0.008333333333333333
12553,0.016666666666666666
12554,0.016666666666666666
12555,0.025
12556,0.025
12557,0.08333333333333333
12558,0.11666666666666667
12559,0.016666666666666666
12560,0.21666666666666667
12561,0.016666666666666666
12562,0.08333333333333333
12563,0.03333333333333333
12564,0.13333333333333333
12565,0.05
12566,0.025
12567,0.0
12568,0.4
12569,0.16666666666666666
12570,0.0
12571,0.0
12572,0.2833333333333333
12573,0.0
12574,0.125
12575,0.1
12576,0.16666666666666666
12577,0.008333333333333333
12578,0.1
12579,0.0
12580,0.008333333333333333
12581,0.0
12582,0.05
12583,0.08333333333333333
12584,0.025
12585,0.016666666666666666
12586,0.008333333333333333
12587,0.058333333333333334
12588,0.18333333333333332
12589,0.058333333333333334
12590,0.06666666666666667
12591,0.25
12592,0.0
12593,0.3
12594,0.025
12595,0.24166666666666667
12596,0.008333333333333333
12597,0.025
12598,0.14166666666666666
12599,0.11666666666666667
12600,0.13333333333333333
12601,0.06666666666666667
12602,0.05
12603,0.15
12604,0.0
12605,0.041666666666666664
12606,0.008333333333333333
12607,0.075
12608,0.05
12609,0.025
12610,0.016666666666666666
12611,0.008333333333333333
12612,0.05
12613,0.075
12614,0.15
12615,0.14166666666666666
12616,0.016666666666666666
12617,0.16666666666666666
12618,0.275
12619,0.025
12620,0.0
12621,0.06666666666666667
12622,0.041666666666666664
12623,0.016666666666666666
12624,0.008333333333333333
12625,0.03333333333333333
12626,0.2
12627,0.03333333333333333
12628,0.11666666666666667
12629,0.2916666666666667
12630,0.016666666666666666
12631,0.0
12632,0.05
12633,0.0
12634,0.016666666666666666
12635,0.1
12636,0.1
12637,0.7416666666666667
12638,0.44166666666666665
12639,0.0
12640,0.05
12641,0.0
12642,0.075
12643,0.0
12644,0.0
12645,0.0
12646,0.016666666666666666
12647,0.0
12648,0.008333333333333333
12649,0.016666666666666666
12650,0.0
12651,0.05
12652,0.0
12653,0.20833333333333334
12654,0.31666666666666665
12655,0.03333333333333333
12656,0.058333333333333334
12657,0.016666666666666666
12658,0.0
12659,0.06666666666666667
12660,0.008333333333333333
12661,0.18333333333333332
12662,0.025
12663,0.0
12664,0.0
12665,0.08333333333333333
12666,0.025
12667,0.008333333333333333
12668,0.375
12669,0.03333333333333333
12670,0.5416666666666666
12671,0.05
12672,0.008333333333333333
12673,0.041666666666666664
12674,0.058333333333333334
12675,0.016666666666666666
12676,0.008333333333333333
12677,0.0
12678,0.13333333333333333
12679,0.008333333333333333
12680,0.30833333333333335
12681,0.058333333333333334
12682,0.075
12683,0.15
12684,0.25
12685,0.1
12686,0.025
12687,0.09166666666666666
12688,0.08333333333333333
12689,0.375
12690,0.016666666666666666
12691,0.0
12692,0.325
12693,0.008333333333333333
12694,0.6
12695,0.016666666666666666
12696,0.075
12697,0.08333333333333333
12698,0.016666666666666666
12699,0.21666666666666667
12700,0.11666666666666667
12701,0.44166666666666665
12702,0.008333333333333333
12703,0.0
12704,0.5583333333333333
12705,0.13333333333333333
12706,0.008333333333333333
12707,0.4666666666666667
12708,0.05
12709,0.1
12710,0.20833333333333334
12711,0.23333333333333334
12712,0.26666666666666666
12713,0.08333333333333333
12714,0.11666666666666667
12715,0.25
12716,0.025
12717,0.008333333333333333
12718,0.175
12719,0.0
12720,0.0
12721,0.0
12722,0.225
12723,0.0
12724,0.21666666666666667
12725,0.31666666666666665
12726,0.11666666666666667
12727,0.0
12728,0.2833333333333333
12729,0.125
12730,0.025
12731,0.075
12732,0.016666666666666666
12733,0.016666666666666666
12734,0.0
12735,0.0
12736,0.14166666666666666
12737,0.44166666666666665
12738,0.11666666666666667
12739,0.09166666666666666
12740,0.25
12741,0.008333333333333333
12742,0.14166666666666666
12743,0.0
12744,0.008333333333333333
12745,0.15
12746,0.041666666666666664
12747,0.18333333333333332
12748,0.15833333333333333
12749,0.0
12750,0.025
12751,0.025
12752,0.09166666666666666
12753,0.016666666666666666
12754,0.05
12755,0.008333333333333333
12756,0.041666666666666664
12757,0.0
12758,0.08333333333333333
12759,0.11666666666666667
12760,0.0
12761,0.008333333333333333
12762,0.016666666666666666
12763,0.058333333333333334
12764,0.4083333333333333
12765,0.03333333333333333
12766,0.025
12767,0.0
12768,0.041666666666666664
12769,0.16666666666666666
12770,0.0
12771,0.55
12772,0.008333333333333333
12773,0.15
12774,0.075
12775,0.0
12776,0.0
12777,0.09166666666666666
12778,0.008333333333333333
12779,0.15833333333333333
12780,0.058333333333333334
12781,0.025
12782,0.21666666666666667
12783,0.058333333333333334
12784,0.0
12785,0.13333333333333333
12786,0.18333333333333332
12787,0.24166666666666667
12788,0.05
12789,0.13333333333333333
12790,0.24166666666666667
12791,0.6083333333333333
12792,0.041666666666666664
12793,0.058333333333333334
12794,0.08333333333333333
12795,0.0
12796,0.016666666666666666
12797,0.10833333333333334
12798,0.0
12799,0.016666666666666666
12800,0.0
12801,0.0
12802,0.0
12803,0.008333333333333333
12804,0.175
12805,0.0
12806,0.06666666666666667
12807,0.4666666666666667
12808,0.041666666666666664
12809,0.041666666666666664
12810,0.10833333333333334
12811,0.05
12812,0.09166666666666666
12813,0.13333333333333333
12814,0.0
12815,0.03333333333333333
12816,0.30833333333333335
12817,0.058333333333333334
12818,0.10833333333333334
12819,0.008333333333333333
12820,0.016666666666666666
12821,0.06666666666666667
12822,0.058333333333333334
12823,0.008333333333333333
12824,0.625
12825,0.3
12826,0.041666666666666664
12827,0.0
12828,0.0
12829,0.0
12830,0.16666666666666666
12831,0.475
12832,0.14166666666666666
12833,0.21666666666666667
12834,0.025
12835,0.16666666666666666
12836,0.016666666666666666
12837,0.525
12838,0.05
12839,0.175
12840,0.21666666666666667
12841,0.016666666666666666
12842,0.0
12843,0.2
12844,0.11666666666666667
12845,0.025
12846,0.18333333333333332
12847,0.1
12848,0.03333333333333333
12849,0.025
12850,0.10833333333333334
12851,0.0
12852,0.03333333333333333
12853,0.0
12854,0.0
12855,0.008333333333333333
12856,0.0
12857,0.09166666666666666
12858,0.0
12859,0.0
12860,0.20833333333333334
12861,0.025
12862,0.06666666666666667
12863,0.041666666666666664
12864,0.041666666666666664
12865,0.13333333333333333
12866,0.025
12867,0.0
12868,0.44166666666666665
12869,0.008333333333333333
12870,0.041666666666666664
12871,0.05
12872,0.075
12873,0.09166666666666666
12874,0.008333333333333333
12875,0.55
12876,0.06666666666666667
12877,0.03333333333333333
12878,0.008333333333333333
12879,0.03333333333333333
12880,0.24166666666666667
12881,0.025
12882,0.025
12883,0.016666666666666666
12884,0.03333333333333333
12885,0.0
12886,0.0
12887,0.2833333333333333
12888,0.041666666666666664
12889,0.2916666666666667
12890,0.008333333333333333
12891,0.5
12892,0.008333333333333333
12893,0.008333333333333333
12894,0.008333333333333333
12895,0.14166666666666666
12896,0.3
12897,0.6
12898,0.21666666666666667
12899,0.0
12900,0.008333333333333333
12901,0.0
12902,0.15
12903,0.10833333333333334
12904,0.16666666666666666
12905,0.16666666666666666
12906,0.008333333333333333
12907,0.14166666666666666
12908,0.025
12909,0.09166666666666666
12910,0.016666666666666666
12911,0.025
12912,0.058333333333333334
12913,0.025
12914,0.0
12915,0.10833333333333334
12916,0.016666666666666666
12917,0.0
12918,0.025
12919,0.016666666666666666
12920,0.03333333333333333
12921,0.23333333333333334
12922,0.008333333333333333
12923,0.43333333333333335
12924,0.3416666666666667
12925,0.1
12926,0.008333333333333333
12927,0.008333333333333333
12928,0.225
12929,0.03333333333333333
12930,0.1
12931,0.05
12932,0.325
12933,0.0
12934,0.041666666666666664
12935,0.325
12936,0.058333333333333334
12937,0.2
12938,0.0
12939,0.025
12940,0.0
12941,0.18333333333333332
12942,0.016666666666666666
12943,0.016666666666666666
12944,0.0
12945,0.0
12946,0.20833333333333334
12947,0.175
12948,0.008333333333333333
12949,0.06666666666666667
12950,0.0
12951,0.008333333333333333
12952,0.21666666666666667
12953,0.016666666666666666
12954,0.5916666666666667
12955,0.03333333333333333
12956,0.0
12957,0.025
12958,0.016666666666666666
12959,0.13333333333333333
12960,0.125
12961,0.11666666666666667
12962,0.058333333333333334
12963,0.041666666666666664
12964,0.09166666666666666
12965,0.025
12966,0.05
12967,0.0
12968,0.058333333333333334
12969,0.25
12970,0.09166666666666666
12971,0.03333333333333333
12972,0.008333333333333333
12973,0.0
12974,0.058333333333333334
12975,0.025
12976,0.058333333333333334
12977,0.6666666666666666
12978,0.275
12979,0.03333333333333333
12980,0.65
12981,0.0
12982,0.0
12983,0.125
12984,0.125
12985,0.05
12986,0.4666666666666667
12987,0.08333333333333333
12988,0.7083333333333334
12989,0.16666666666666666
12990,0.008333333333333333
12991,0.008333333333333333
12992,0.16666666666666666
12993,0.2833333333333333
12994,0.11666666666666667
12995,0.5083333333333333
12996,0.0
12997,0.125
12998,0.025
12999,0.19166666666666668
13000,0.48333333333333334
13001,0.08333333333333333
13002,0.041666666666666664
13003,0.35
13004,0.008333333333333333
13005,0.041666666666666664
13006,0.025
13007,0.05
13008,0.016666666666666666
13009,0.20833333333333334
13010,0.075
13011,0.0
13012,0.24166666666666667
13013,0.0
13014,0.0
13015,0.008333333333333333
13016,0.05
13017,0.15
13018,0.025
13019,0.008333333333333333
13020,0.10833333333333334
13021,0.016666666666666666
13022,0.008333333333333333
13023,0.041666666666666664
13024,0.03333333333333333
13025,0.05
13026,0.0
13027,0.025
13028,0.008333333333333333
13029,0.06666666666666667
13030,0.016666666666666666
13031,0.20833333333333334
13032,0.09166666666666666
13033,0.05
13034,0.0
13035,0.05
13036,0.0
13037,0.0
13038,0.3
13039,0.025
13040,0.016666666666666666
13041,0.0
13042,0.175
13043,0.008333333333333333
13044,0.10833333333333334
13045,0.03333333333333333
13046,0.0
13047,0.26666666666666666
13048,0.025
13049,0.0
13050,0.03333333333333333
13051,0.06666666666666667
13052,0.03333333333333333
13053,0.0
13054,0.14166666666666666
13055,0.125
13056,0.0
13057,0.05
13058,0.0
13059,0.0
13060,0.008333333333333333
13061,0.016666666666666666
13062,0.03333333333333333
13063,0.1
13064,0.09166666666666666
13065,0.03333333333333333
13066,0.03333333333333333
13067,0.375
13068,0.0
13069,0.016666666666666666
13070,0.041666666666666664
13071,0.0
13072,0.008333333333333333
13073,0.058333333333333334
13074,0.575
13075,0.11666666666666667
13076,0.008333333333333333
13077,0.38333333333333336
13078,0.025
13079,0.008333333333333333
13080,0.5583333333333333
13081,0.21666666666666667
13082,0.0
13083,0.06666666666666667
13084,0.008333333333333333
13085,0.25
13086,0.03333333333333333
13087,0.03333333333333333
13088,0.06666666666666667
13089,0.06666666666666667
13090,0.36666666666666664
13091,0.31666666666666665
13092,0.025
13093,0.016666666666666666
13094,0.03333333333333333
13095,0.26666666666666666
13096,0.025
13097,0.03333333333333333
13098,0.05
13099,0.1
13100,0.025
13101,0.225
13102,0.05
13103,0.041666666666666664
13104,0.0
13105,0.025
13106,0.14166666666666666
13107,0.06666666666666667
13108,0.041666666666666664
13109,0.21666666666666667
13110,0.008333333333333333
13111,0.058333333333333334
13112,0.11666666666666667
13113,0.45
13114,0.1
13115,0.016666666666666666
13116,0.0
13117,0.075
13118,0.225
13119,0.325
13120,0.058333333333333334
13121,0.0
13122,0.016666666666666666
13123,0.10833333333333334
13124,0.15833333333333333
13125,0.0
13126,0.36666666666666664
13127,0.058333333333333334
